year,gameType,team,opponent,wins,losses,ties,total_games,win_pct
1965,Regular,LSU,Florida,0,1,0,1,0.0
1965,Regular,LSU,Kentucky,1,0,0,1,100.0
1965,Regular,LSU,Mississippi State,1,0,0,1,100.0
1965,Regular,LSU,Ole Miss,0,1,0,1,0.0
1965,Regular,LSU,South Carolina,1,0,0,1,100.0
1965,Regular,LSU,Texas A&M,1,0,0,1,100.0
1965,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1965,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1965,Regular,Mississippi State,Florida,1,0,0,1,100.0
1965,Regular,Mississippi State,LSU,0,1,0,1,0.0
1965,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1965,Regular,Missouri,Kentucky,0,1,0,1,0.0
1965,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1965,Regular,Ole Miss,Florida,0,1,0,1,0.0
1965,Regular,Ole Miss,Kentucky,0,1,0,1,0.0
1965,Regular,Ole Miss,LSU,1,0,0,1,100.0
1965,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1965,Regular,Ole Miss,Tennessee,1,0,0,1,100.0
1965,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1965,Regular,South Carolina,Alabama,0,1,0,1,0.0
1965,Regular,South Carolina,LSU,0,1,0,1,0.0
1965,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1965,Regular,Tennessee,Alabama,0,0,1,1,0.0
1965,Regular,Tennessee,Auburn,0,0,1,1,0.0
1965,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1965,Regular,Tennessee,Ole Miss,0,1,0,1,0.0
1965,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1965,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1965,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1965,Regular,Texas A&M,LSU,0,1,0,1,0.0
1965,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1965,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1965,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1965,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1965,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1966,Regular,Alabama,Auburn,1,0,0,1,100.0
1966,Regular,Alabama,LSU,1,0,0,1,100.0
1966,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1966,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1966,Regular,Alabama,South Carolina,1,0,0,1,100.0
1966,Regular,Alabama,Tennessee,1,0,0,1,100.0
1966,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1966,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1966,Regular,Auburn,Alabama,0,1,0,1,0.0
1966,Regular,Auburn,Florida,0,1,0,1,0.0
1966,Regular,Auburn,Georgia,0,1,0,1,0.0
1966,Regular,Auburn,Kentucky,0,1,0,1,0.0
1966,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1966,Regular,Auburn,Tennessee,0,1,0,1,0.0
1966,Regular,Florida,Auburn,1,0,0,1,100.0
1966,Regular,Florida,Georgia,0,1,0,1,0.0
1966,Regular,Florida,LSU,1,0,0,1,100.0
1966,Regular,Florida,Mississippi State,1,0,0,1,100.0
1966,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1966,Regular,Georgia,Auburn,1,0,0,1,100.0
1966,Regular,Georgia,Florida,1,0,0,1,100.0
1966,Regular,Georgia,Kentucky,1,0,0,1,100.0
1966,Regular,Georgia,Mississippi State,1,0,0,1,100.0
1966,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1966,Regular,Georgia,South Carolina,1,0,0,1,100.0
1966,Regular,Kentucky,Auburn,1,0,0,1,100.0
1966,Regular,Kentucky,Georgia,0,1,0,1,0.0
1966,Regular,Kentucky,LSU,0,1,0,1,0.0
1966,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
1966,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1966,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1966,Regular,LSU,Alabama,0,1,0,1,0.0
1966,Regular,LSU,Florida,0,1,0,1,0.0
1966,Regular,LSU,Kentucky,1,0,0,1,100.0
1966,Regular,LSU,Mississippi State,1,0,0,1,100.0
1966,Regular,LSU,Ole Miss,0,1,0,1,0.0
1966,Regular,LSU,South Carolina,1,0,0,1,100.0
1966,Regular,LSU,Texas A&M,0,0,1,1,0.0
1966,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1966,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1966,Regular,Mississippi State,Florida,0,1,0,1,0.0
1966,Regular,Mississippi State,Georgia,0,1,0,1,0.0
1966,Regular,Mississippi State,LSU,0,1,0,1,0.0
1966,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1966,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1966,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1966,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
1966,Regular,Ole Miss,LSU,1,0,0,1,100.0
1966,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1966,Regular,Ole Miss,Tennessee,1,0,0,1,100.0
1966,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1966,Regular,South Carolina,Alabama,0,1,0,1,0.0
1966,Regular,South Carolina,Georgia,0,1,0,1,0.0
1966,Regular,South Carolina,LSU,0,1,0,1,0.0
1966,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1966,Regular,Tennessee,Alabama,0,1,0,1,0.0
1966,Regular,Tennessee,Auburn,1,0,0,1,100.0
1966,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1966,Regular,Tennessee,Ole Miss,0,1,0,1,0.0
1966,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1966,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1966,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1966,Regular,Texas A&M,LSU,0,0,1,1,0.0
1966,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1966,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1966,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1966,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1966,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1967,Bowl,Alabama,Texas A&M,0,1,0,1,0.0
1967,Bowl,Texas A&M,Alabama,1,0,0,1,100.0
1967,Regular,Alabama,Auburn,1,0,0,1,100.0
1967,Regular,Alabama,LSU,1,0,0,1,100.0
1967,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1967,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1967,Regular,Alabama,South Carolina,1,0,0,1,100.0
1967,Regular,Alabama,Tennessee,0,1,0,1,0.0
1967,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1967,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
1967,Regular,Auburn,Alabama,0,1,0,1,0.0
1967,Regular,Auburn,Florida,1,0,0,1,100.0
1967,Regular,Auburn,Georgia,0,1,0,1,0.0
1967,Regular,Auburn,Kentucky,1,0,0,1,100.0
1967,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1967,Regular,Auburn,Tennessee,0,1,0,1,0.0
1967,Regular,Florida,Auburn,0,1,0,1,0.0
1967,Regular,Florida,Georgia,1,0,0,1,100.0
1967,Regular,Florida,Kentucky,1,0,0,1,100.0
1967,Regular,Florida,LSU,0,1,0,1,0.0
1967,Regular,Florida,Mississippi State,1,0,0,1,100.0
1967,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1967,Regular,Georgia,Auburn,1,0,0,1,100.0
1967,Regular,Georgia,Florida,0,1,0,1,0.0
1967,Regular,Georgia,Kentucky,1,0,0,1,100.0
1967,Regular,Georgia,Mississippi State,1,0,0,1,100.0
1967,Regular,Georgia,Ole Miss,0,1,0,1,0.0
1967,Regular,Georgia,South Carolina,1,0,0,1,100.0
1967,Regular,Kentucky,Auburn,0,1,0,1,0.0
1967,Regular,Kentucky,Florida,0,1,0,1,0.0
1967,Regular,Kentucky,Georgia,0,1,0,1,0.0
1967,Regular,Kentucky,LSU,0,1,0,1,0.0
1967,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
1967,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1967,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1967,Regular,LSU,Alabama,0,1,0,1,0.0
1967,Regular,LSU,Florida,1,0,0,1,100.0
1967,Regular,LSU,Kentucky,1,0,0,1,100.0
1967,Regular,LSU,Mississippi State,1,0,0,1,100.0
1967,Regular,LSU,Ole Miss,0,0,1,1,0.0
1967,Regular,LSU,Tennessee,0,1,0,1,0.0
1967,Regular,LSU,Texas A&M,1,0,0,1,100.0
1967,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1967,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1967,Regular,Mississippi State,Florida,0,1,0,1,0.0
1967,Regular,Mississippi State,Georgia,0,1,0,1,0.0
1967,Regular,Mississippi State,LSU,0,1,0,1,0.0
1967,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1967,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1967,Regular,Ole Miss,Georgia,1,0,0,1,100.0
1967,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
1967,Regular,Ole Miss,LSU,0,0,1,1,0.0
1967,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1967,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1967,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1967,Regular,South Carolina,Alabama,0,1,0,1,0.0
1967,Regular,South Carolina,Georgia,0,1,0,1,0.0
1967,Regular,Tennessee,Alabama,1,0,0,1,100.0
1967,Regular,Tennessee,Auburn,1,0,0,1,100.0
1967,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1967,Regular,Tennessee,LSU,1,0,0,1,100.0
1967,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1967,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1967,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
1967,Regular,Texas A&M,LSU,0,1,0,1,0.0
1967,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1967,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1967,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1967,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1967,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1968,Bowl,Alabama,Missouri,0,1,0,1,0.0
1968,Bowl,Arkansas,Georgia,1,0,0,1,100.0
1968,Bowl,Georgia,Arkansas,0,1,0,1,0.0
1968,Bowl,Missouri,Alabama,1,0,0,1,100.0
1968,Regular,Alabama,Auburn,1,0,0,1,100.0
1968,Regular,Alabama,LSU,1,0,0,1,100.0
1968,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1968,Regular,Alabama,Ole Miss,0,1,0,1,0.0
1968,Regular,Alabama,Tennessee,0,1,0,1,0.0
1968,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1968,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1968,Regular,Auburn,Alabama,0,1,0,1,0.0
1968,Regular,Auburn,Florida,1,0,0,1,100.0
1968,Regular,Auburn,Georgia,0,1,0,1,0.0
1968,Regular,Auburn,Kentucky,1,0,0,1,100.0
1968,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1968,Regular,Auburn,Tennessee,1,0,0,1,100.0
1968,Regular,Florida,Auburn,0,1,0,1,0.0
1968,Regular,Florida,Georgia,0,1,0,1,0.0
1968,Regular,Florida,Kentucky,1,0,0,1,100.0
1968,Regular,Florida,Mississippi State,1,0,0,1,100.0
1968,Regular,Florida,Vanderbilt,0,0,1,1,0.0
1968,Regular,Georgia,Auburn,1,0,0,1,100.0
1968,Regular,Georgia,Florida,1,0,0,1,100.0
1968,Regular,Georgia,Kentucky,1,0,0,1,100.0
1968,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1968,Regular,Georgia,South Carolina,1,0,0,1,100.0
1968,Regular,Georgia,Tennessee,0,0,1,1,0.0
1968,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1968,Regular,Kentucky,Auburn,0,1,0,1,0.0
1968,Regular,Kentucky,Florida,0,1,0,1,0.0
1968,Regular,Kentucky,Georgia,0,1,0,1,0.0
1968,Regular,Kentucky,LSU,0,1,0,1,0.0
1968,Regular,Kentucky,Missouri,1,0,0,1,100.0
1968,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
1968,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1968,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1968,Regular,LSU,Alabama,0,1,0,1,0.0
1968,Regular,LSU,Kentucky,1,0,0,1,100.0
1968,Regular,LSU,Mississippi State,1,0,0,1,100.0
1968,Regular,LSU,Ole Miss,0,1,0,1,0.0
1968,Regular,LSU,Texas A&M,1,0,0,1,100.0
1968,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1968,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1968,Regular,Mississippi State,Florida,0,1,0,1,0.0
1968,Regular,Mississippi State,LSU,0,1,0,1,0.0
1968,Regular,Mississippi State,Ole Miss,0,0,1,1,0.0
1968,Regular,Missouri,Kentucky,0,1,0,1,0.0
1968,Regular,Ole Miss,Alabama,1,0,0,1,100.0
1968,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1968,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
1968,Regular,Ole Miss,LSU,1,0,0,1,100.0
1968,Regular,Ole Miss,Mississippi State,0,0,1,1,0.0
1968,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1968,Regular,South Carolina,Georgia,0,1,0,1,0.0
1968,Regular,Tennessee,Alabama,1,0,0,1,100.0
1968,Regular,Tennessee,Auburn,0,1,0,1,0.0
1968,Regular,Tennessee,Georgia,0,0,1,1,0.0
1968,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1968,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1968,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1968,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1968,Regular,Texas A&M,LSU,0,1,0,1,0.0
1968,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1968,Regular,Vanderbilt,Florida,0,0,1,1,0.0
1968,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1968,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1968,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1969,Bowl,Arkansas,Ole Miss,0,1,0,1,0.0
1969,Bowl,Florida,Tennessee,1,0,0,1,100.0
1969,Bowl,Ole Miss,Arkansas,1,0,0,1,100.0
1969,Bowl,Tennessee,Florida,0,1,0,1,0.0
1969,Regular,Alabama,Auburn,0,1,0,1,0.0
1969,Regular,Alabama,LSU,0,1,0,1,0.0
1969,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1969,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1969,Regular,Alabama,Tennessee,0,1,0,1,0.0
1969,Regular,Alabama,Vanderbilt,0,1,0,1,0.0
1969,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1969,Regular,Auburn,Alabama,1,0,0,1,100.0
1969,Regular,Auburn,Florida,1,0,0,1,100.0
1969,Regular,Auburn,Georgia,1,0,0,1,100.0
1969,Regular,Auburn,Kentucky,1,0,0,1,100.0
1969,Regular,Auburn,LSU,0,1,0,1,0.0
1969,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1969,Regular,Auburn,Tennessee,0,1,0,1,0.0
1969,Regular,Florida,Auburn,0,1,0,1,0.0
1969,Regular,Florida,Georgia,0,0,1,1,0.0
1969,Regular,Florida,Kentucky,1,0,0,1,100.0
1969,Regular,Florida,Mississippi State,1,0,0,1,100.0
1969,Regular,Florida,Vanderbilt,1,0,0,1,100.0
1969,Regular,Georgia,Auburn,0,1,0,1,0.0
1969,Regular,Georgia,Florida,0,0,1,1,0.0
1969,Regular,Georgia,Kentucky,1,0,0,1,100.0
1969,Regular,Georgia,Ole Miss,0,1,0,1,0.0
1969,Regular,Georgia,South Carolina,1,0,0,1,100.0
1969,Regular,Georgia,Tennessee,0,1,0,1,0.0
1969,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1969,Regular,Kentucky,Auburn,0,1,0,1,0.0
1969,Regular,Kentucky,Florida,0,1,0,1,0.0
1969,Regular,Kentucky,Georgia,0,1,0,1,0.0
1969,Regular,Kentucky,LSU,0,1,0,1,0.0
1969,Regular,Kentucky,Ole Miss,1,0,0,1,100.0
1969,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1969,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1969,Regular,LSU,Alabama,1,0,0,1,100.0
1969,Regular,LSU,Auburn,1,0,0,1,100.0
1969,Regular,LSU,Kentucky,1,0,0,1,100.0
1969,Regular,LSU,Mississippi State,1,0,0,1,100.0
1969,Regular,LSU,Ole Miss,0,1,0,1,0.0
1969,Regular,LSU,Texas A&M,1,0,0,1,100.0
1969,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1969,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1969,Regular,Mississippi State,Florida,0,1,0,1,0.0
1969,Regular,Mississippi State,LSU,0,1,0,1,0.0
1969,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1969,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1969,Regular,Ole Miss,Georgia,1,0,0,1,100.0
1969,Regular,Ole Miss,Kentucky,0,1,0,1,0.0
1969,Regular,Ole Miss,LSU,1,0,0,1,100.0
1969,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1969,Regular,Ole Miss,Tennessee,1,0,0,1,100.0
1969,Regular,South Carolina,Georgia,0,1,0,1,0.0
1969,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1969,Regular,Tennessee,Alabama,1,0,0,1,100.0
1969,Regular,Tennessee,Auburn,1,0,0,1,100.0
1969,Regular,Tennessee,Georgia,1,0,0,1,100.0
1969,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1969,Regular,Tennessee,Ole Miss,0,1,0,1,0.0
1969,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1969,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1969,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1969,Regular,Texas A&M,LSU,0,1,0,1,0.0
1969,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1969,Regular,Vanderbilt,Florida,0,1,0,1,0.0
1969,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1969,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1969,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1970,Bowl,Auburn,Ole Miss,1,0,0,1,100.0
1970,Bowl,Ole Miss,Auburn,0,1,0,1,0.0
1970,Regular,Alabama,Auburn,0,1,0,1,0.0
1970,Regular,Alabama,Florida,1,0,0,1,100.0
1970,Regular,Alabama,LSU,0,1,0,1,0.0
1970,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1970,Regular,Alabama,Ole Miss,0,1,0,1,0.0
1970,Regular,Alabama,Tennessee,0,1,0,1,0.0
1970,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1970,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1970,Regular,Auburn,Alabama,1,0,0,1,100.0
1970,Regular,Auburn,Florida,1,0,0,1,100.0
1970,Regular,Auburn,Georgia,0,1,0,1,0.0
1970,Regular,Auburn,Kentucky,1,0,0,1,100.0
1970,Regular,Auburn,LSU,0,1,0,1,0.0
1970,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1970,Regular,Auburn,Tennessee,1,0,0,1,100.0
1970,Regular,Florida,Alabama,0,1,0,1,0.0
1970,Regular,Florida,Auburn,0,1,0,1,0.0
1970,Regular,Florida,Georgia,1,0,0,1,100.0
1970,Regular,Florida,Kentucky,1,0,0,1,100.0
1970,Regular,Florida,Mississippi State,1,0,0,1,100.0
1970,Regular,Florida,Tennessee,0,1,0,1,0.0
1970,Regular,Georgia,Auburn,1,0,0,1,100.0
1970,Regular,Georgia,Florida,0,1,0,1,0.0
1970,Regular,Georgia,Kentucky,1,0,0,1,100.0
1970,Regular,Georgia,Mississippi State,0,1,0,1,0.0
1970,Regular,Georgia,Ole Miss,0,1,0,1,0.0
1970,Regular,Georgia,South Carolina,1,0,0,1,100.0
1970,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1970,Regular,Kentucky,Auburn,0,1,0,1,0.0
1970,Regular,Kentucky,Florida,0,1,0,1,0.0
1970,Regular,Kentucky,Georgia,0,1,0,1,0.0
1970,Regular,Kentucky,LSU,0,1,0,1,0.0
1970,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
1970,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1970,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1970,Regular,LSU,Alabama,1,0,0,1,100.0
1970,Regular,LSU,Auburn,1,0,0,1,100.0
1970,Regular,LSU,Kentucky,1,0,0,1,100.0
1970,Regular,LSU,Mississippi State,1,0,0,1,100.0
1970,Regular,LSU,Ole Miss,1,0,0,1,100.0
1970,Regular,LSU,Texas A&M,0,1,0,1,0.0
1970,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1970,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1970,Regular,Mississippi State,Florida,0,1,0,1,0.0
1970,Regular,Mississippi State,Georgia,1,0,0,1,100.0
1970,Regular,Mississippi State,LSU,0,1,0,1,0.0
1970,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1970,Regular,Mississippi State,Vanderbilt,1,0,0,1,100.0
1970,Regular,Ole Miss,Alabama,1,0,0,1,100.0
1970,Regular,Ole Miss,Georgia,1,0,0,1,100.0
1970,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
1970,Regular,Ole Miss,LSU,0,1,0,1,0.0
1970,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1970,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1970,Regular,South Carolina,Georgia,0,1,0,1,0.0
1970,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1970,Regular,Tennessee,Alabama,1,0,0,1,100.0
1970,Regular,Tennessee,Auburn,0,1,0,1,0.0
1970,Regular,Tennessee,Florida,1,0,0,1,100.0
1970,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1970,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1970,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1970,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1970,Regular,Texas A&M,LSU,1,0,0,1,100.0
1970,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1970,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1970,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1970,Regular,Vanderbilt,Mississippi State,0,1,0,1,0.0
1970,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1970,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1971,Bowl,Arkansas,Tennessee,0,1,0,1,0.0
1971,Bowl,Tennessee,Arkansas,1,0,0,1,100.0
1971,Regular,Alabama,Auburn,1,0,0,1,100.0
1971,Regular,Alabama,Florida,1,0,0,1,100.0
1971,Regular,Alabama,LSU,1,0,0,1,100.0
1971,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1971,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1971,Regular,Alabama,Tennessee,1,0,0,1,100.0
1971,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1971,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
1971,Regular,Auburn,Alabama,0,1,0,1,0.0
1971,Regular,Auburn,Florida,1,0,0,1,100.0
1971,Regular,Auburn,Georgia,1,0,0,1,100.0
1971,Regular,Auburn,Kentucky,1,0,0,1,100.0
1971,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1971,Regular,Auburn,Tennessee,1,0,0,1,100.0
1971,Regular,Florida,Alabama,0,1,0,1,0.0
1971,Regular,Florida,Auburn,0,1,0,1,0.0
1971,Regular,Florida,Georgia,0,1,0,1,0.0
1971,Regular,Florida,Kentucky,1,0,0,1,100.0
1971,Regular,Florida,LSU,0,1,0,1,0.0
1971,Regular,Florida,Mississippi State,0,1,0,1,0.0
1971,Regular,Florida,Tennessee,0,1,0,1,0.0
1971,Regular,Georgia,Auburn,0,1,0,1,0.0
1971,Regular,Georgia,Florida,1,0,0,1,100.0
1971,Regular,Georgia,Kentucky,1,0,0,1,100.0
1971,Regular,Georgia,Mississippi State,1,0,0,1,100.0
1971,Regular,Georgia,Ole Miss,1,0,0,1,100.0
1971,Regular,Georgia,South Carolina,1,0,0,1,100.0
1971,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1971,Regular,Kentucky,Auburn,0,1,0,1,0.0
1971,Regular,Kentucky,Florida,0,1,0,1,0.0
1971,Regular,Kentucky,Georgia,0,1,0,1,0.0
1971,Regular,Kentucky,LSU,0,1,0,1,0.0
1971,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
1971,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1971,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
1971,Regular,LSU,Alabama,0,1,0,1,0.0
1971,Regular,LSU,Florida,1,0,0,1,100.0
1971,Regular,LSU,Kentucky,1,0,0,1,100.0
1971,Regular,LSU,Mississippi State,1,0,0,1,100.0
1971,Regular,LSU,Ole Miss,0,1,0,1,0.0
1971,Regular,LSU,Texas A&M,1,0,0,1,100.0
1971,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1971,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1971,Regular,Mississippi State,Florida,1,0,0,1,100.0
1971,Regular,Mississippi State,Georgia,0,1,0,1,0.0
1971,Regular,Mississippi State,LSU,0,1,0,1,0.0
1971,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1971,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1971,Regular,Mississippi State,Vanderbilt,0,1,0,1,0.0
1971,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1971,Regular,Ole Miss,Georgia,0,1,0,1,0.0
1971,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
1971,Regular,Ole Miss,LSU,1,0,0,1,100.0
1971,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1971,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
1971,Regular,South Carolina,Georgia,0,1,0,1,0.0
1971,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1971,Regular,Tennessee,Alabama,0,1,0,1,0.0
1971,Regular,Tennessee,Auburn,0,1,0,1,0.0
1971,Regular,Tennessee,Florida,1,0,0,1,100.0
1971,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1971,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1971,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1971,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1971,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
1971,Regular,Texas A&M,LSU,0,1,0,1,0.0
1971,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1971,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1971,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
1971,Regular,Vanderbilt,Mississippi State,1,0,0,1,100.0
1971,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
1971,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
